22698
-0.2363168	-0.1981748	0.2204604
-0.2258556	-0.1977932	0.2765292
-0.2245468	-0.1984472	-0.134314
-0.2239484	-0.1979568	0.174254
-0.2203516	-0.1975756	0.193652
-0.2098904	-0.1977932	0.1708756
-0.2033524	-0.1980116	0.1910912
-0.2030796	-0.19763	0.19278
-0.2009544	-0.1970304	-0.145212
-0.2001364	-0.1986104	0.186296
-0.1996456	-0.19763	0.1895112
-0.1904384	-0.196758	-0.1200928
-0.1757256	-0.1973576	-0.1041276
-0.391772	-0.1962676	0.0522
-0.3877948	-0.1961044	0.0476228
-0.3844704	-0.1949596	0.053998
-0.3548832	-0.1965404	0.1219452
-0.3510156	-0.1958864	0.1221088
-0.350906	-0.194742	0.1283748
-0.3437688	-0.194742	0.1239068
-0.3325444	-0.1946876	0.2464512
-0.3266596	-0.1950148	-0.0862008
-0.3234988	-0.1958864	-0.0869636
-0.323226	-0.1957228	-0.0885984
-0.3213736	-0.1961044	0.180466
-0.3176688	-0.195832	0.2004632
-0.3170684	-0.194524	0.201444
-0.3041012	-0.1961588	0.1732736
-0.3008856	-0.1962676	0.1756708
-0.2972904	-0.1958864	0.1816648
-0.289716	-0.1961044	0.1160604
-0.2891704	-0.194742	0.1132272
-0.2859564	-0.1955592	0.105762
-0.2834504	-0.1949052	0.1669528
-0.2832856	-0.196322	0.1136628
-0.2831228	-0.1959408	0.118676
-0.2804524	-0.1963764	0.1910912
-0.2800716	-0.1961044	0.1192208
-0.2800716	-0.1950148	0.175126
-0.2798536	-0.1944696	0.1913088
-0.2787096	-0.1944696	0.1045088
-0.2769104	-0.1952868	0.0766652
-0.2766392	-0.1960496	0.1181312
-0.2765296	-0.1946332	0.1735456
-0.273914	-0.1965948	0.1719656
-0.273588	-0.1966492	0.12091
-0.2728248	-0.1951236	0.1181856
-0.2699364	-0.1957776	0.2660672
-0.2696104	-0.1957776	0.1157336
-0.2666124	-0.1957776	0.1953412
-0.2664492	-0.194524	0.1750712
-0.2636708	-0.1965948	0.1755076
-0.2569676	-0.1957776	0.1737636
-0.2563692	-0.196322	0.2662852
-0.254134	-0.195668	0.248958
-0.2539712	-0.194742	0.244054
-0.2507568	-0.1945784	0.24449
-0.250702	-0.1962676	0.2504292
-0.2484688	-0.196322	0.34513
-0.2413304	-0.1961044	0.283994
-0.2396956	-0.1949052	0.1950144
-0.239586	-0.194742	0.3297644
-0.239586	-0.1955592	0.2996324
-0.238116	-0.196322	0.2827408
-0.2373528	-0.1946332	0.2832856
-0.234682	-0.1947964	0.1170956
-0.2304868	-0.1956136	0.2479772
-0.230214	-0.1961588	0.2952188
-0.2275452	-0.1950692	0.283776
-0.2275452	-0.1944696	0.2810516
-0.2266188	-0.1955592	0.1943604
-0.2262912	-0.195396	0.2611088
-0.2158288	-0.1950148	0.2114156
-0.2089644	-0.1946876	0.1929984
-0.2058032	-0.195178	0.1919628
-0.2055304	-0.1944696	0.1932708
-0.2022064	-0.1955592	0.170004
-0.2019888	-0.1946332	0.1922352
-0.1999732	-0.1959952	-0.1469008
-0.1988292	-0.1950148	0.1910368
-0.1986664	-0.194742	0.188966
-0.1961588	-0.195832	-0.1482088
-0.1743636	-0.1962676	-0.109304
-0.1741456	-0.1952868	-0.1063072
-0.3936248	-0.1927808	0.0514372
-0.3870332	-0.1941424	0.0480588
-0.3867056	-0.1935436	0.0904508
-0.34682	-0.193598	0.1225448
-0.3385376	-0.193162	0.2481952
-0.3332528	-0.1929984	0.1366572
-0.333198	-0.192726	0.134532
-0.3259512	-0.1943608	-0.0877808
-0.3246428	-0.1926168	-0.0898516
-0.3240988	-0.1921268	-0.0915952
-0.323826	-0.1933252	0.1952324
-0.3229532	-0.1922356	0.214848
-0.3218092	-0.1939248	-0.0906144
-0.3186496	-0.1928352	0.2396404
-0.31636	-0.1921268	0.2051492
-0.3031204	-0.1932164	0.176488
-0.302738	-0.19229	0.1738728
-0.2994688	-0.1928896	0.1942516
-0.2993056	-0.1924536	0.1783952
-0.2960364	-0.1926168	0.1752348
-0.2952732	-0.192726	0.1197112
-0.2921672	-0.1938156	0.1193296
-0.2890624	-0.1938156	0.1214004
-0.2884624	-0.1923988	0.1222176
-0.2856288	-0.1938156	0.1202016
-0.2849204	-0.1921268	0.1207464
-0.28285	-0.1933796	0.167552
-0.28285	-0.1934888	0.1860236
-0.2825772	-0.1921812	0.1738184
-0.2824692	-0.1941968	0.1138808
-0.2823048	-0.1924536	0.188966
-0.279418	-0.1935436	0.1924532
-0.279308	-0.194252	0.1215092
-0.2789824	-0.1941968	0.1129
-0.2787644	-0.192944	0.1241248
-0.276094	-0.1934888	0.1708212
-0.2754936	-0.1930528	0.1211824
-0.2754404	-0.1928896	0.2732596
-0.27277	-0.192944	0.0789536
-0.2726616	-0.1937612	0.26792
-0.2726616	-0.1941424	0.1207464
-0.2722792	-0.193162	0.121782
-0.2713532	-0.1927808	0.2243836
-0.2712448	-0.1936524	0.2293964
-0.2691732	-0.19387	0.2664488
-0.2687376	-0.1921812	0.1952868
-0.2683568	-0.1933796	0.2771284
-0.2673756	-0.1921812	0.1030376
-0.2651424	-0.1931072	0.2161012
-0.2638884	-0.1926168	0.1004768
-0.2625268	-0.194088	0.1983924
-0.256424	-0.1923988	0.2451984
-0.2546796	-0.1937068	0.2771284
-0.2545168	-0.1936524	0.279308
-0.2517912	-0.194252	0.2735868
-0.250812	-0.1937612	0.2822504
-0.2469972	-0.1922356	0.2811608
-0.2445444	-0.1922356	0.2704808
-0.242802	-0.193162	0.2919492
-0.2403492	-0.1943608	0.2868276
-0.23926	-0.1921268	0.3517776
-0.238006	-0.1939248	0.341316
-0.2345192	-0.1943064	0.1186212
-0.2343012	-0.194252	0.27909
-0.2324488	-0.19387	0.2604548
-0.2281436	-0.1931072	0.2709168
-0.2274904	-0.193162	0.2311948
-0.2273804	-0.1939248	0.2361532
-0.226672	-0.1943608	0.2493392
-0.2261284	-0.194252	0.191418
-0.2237304	-0.1933796	0.2402944
-0.2211148	-0.192726	0.2258548
-0.2197528	-0.194088	-0.1469556
-0.2188268	-0.1929984	-0.1488084
-0.2178456	-0.1932164	0.2308676
-0.2143036	-0.1929984	0.2315216
-0.2088548	-0.1943064	0.1983924
-0.2085288	-0.1932708	0.203242
-0.2084188	-0.1926712	0.1949596
-0.2046592	-0.1923988	0.19545
-0.2017176	-0.1940336	0.1648276
-0.1986116	-0.194252	0.19229
-0.1755624	-0.192508	-0.1089768
-0.1733276	-0.1943608	-0.108214
-0.3856164	-0.1919632	0.0860916
-0.3854516	-0.191854	0.0842936
-0.3851256	-0.1904372	0.0866912
-0.3330884	-0.189838	0.1830268
-0.3325976	-0.1912548	0.1371476
-0.3289476	-0.1909824	0.2259636
-0.3229532	-0.1910368	-0.0951372
-0.322682	-0.1902192	-0.0937748
-0.321864	-0.1901104	-0.0982972
-0.319684	-0.1917996	0.2024792
-0.3194112	-0.1912004	-0.0961176
-0.3185948	-0.1920724	0.2366436
-0.318322	-0.189838	-0.0981884
-0.316034	-0.1915272	0.2007356
-0.3155984	-0.189838	0.189402
-0.30252	-0.191854	0.1716388
-0.3019764	-0.1898928	0.1756164
-0.295546	-0.1910368	0.1756708
-0.294402	-0.19071	0.120038
-0.2941292	-0.1898928	0.1212912
-0.2910232	-0.1908732	0.1189484
-0.28721	-0.190492	0.2854108
-0.283994	-0.1899472	0.2826864
-0.283994	-0.1913092	0.1011852
-0.2820868	-0.1915816	0.1863504
-0.2812156	-0.1906556	0.1199836
-0.2786548	-0.1908732	0.1697864
-0.2784368	-0.1902192	0.1747448
-0.278382	-0.1910368	0.2708076
-0.278164	-0.1903828	0.272388
-0.2780012	-0.1912004	0.1210736
-0.2777832	-0.1904372	0.2770196
-0.2773476	-0.1900016	0.2789264
-0.2772928	-0.1904372	0.2817056
-0.2752224	-0.1912548	0.1929984
-0.2751676	-0.190274	0.0782456
-0.2747852	-0.190056	0.1901648
-0.2721712	-0.190274	0.2557144
-0.2718436	-0.1919084	0.1963764
-0.2715708	-0.1914184	0.270154
-0.2706996	-0.19071	0.2185532
-0.2686292	-0.1898928	0.2578396
-0.2683568	-0.1915816	0.2706444
-0.2681388	-0.190492	0.26525
-0.2564772	-0.1917452	0.242474
-0.2536984	-0.1915272	0.2794712
-0.2532628	-0.191364	0.2839396
-0.2511376	-0.1904372	0.2631248
-0.2501568	-0.19071	0.2768016
-0.2432924	-0.1908732	0.2781092
-0.2386596	-0.1912004	0.1879308
-0.2373528	-0.19071	0.2702628
-0.2351176	-0.1910368	0.2587116
-0.2339736	-0.1903828	0.3354312
-0.2332652	-0.19071	0.2796892
-0.2314128	-0.1904372	0.2589836
-0.229888	-0.1900016	0.3404988
-0.2297236	-0.1908188	0.2806704
-0.2214424	-0.19071	0.2022612
-0.2206244	-0.1916908	0.2752212
-0.2202968	-0.1912548	0.2325024
-0.2202968	-0.1905464	0.2258004
-0.219808	-0.1910912	0.236698
-0.2140312	-0.191636	0.2281976
-0.2135956	-0.1908188	0.2333744
-0.2133776	-0.1900016	0.2305952
-0.2077104	-0.1908188	0.2049856
-0.2073296	-0.1901104	0.208364
-0.188694	-0.19071	-0.1081052
-0.1745816	-0.1914184	-0.1107752
-0.174036	-0.1910368	-0.1124096
-0.1736004	-0.1906556	-0.114208
-0.3845804	-0.1885848	0.0889252
-0.3623496	-0.188476	0.125378
-0.3622948	-0.1885848	0.1236888
-0.342678	-0.1886936	0.1520228
-0.3395184	-0.1890208	0.1678788
-0.3369576	-0.1880944	0.245416
-0.3358136	-0.1886936	0.1566544
-0.3353232	-0.1874952	0.1596512
-0.332162	-0.1878764	0.1874404
-0.3321072	-0.1893476	0.2136492
-0.3288928	-0.1880396	0.1858604
-0.3283476	-0.1889116	0.2199156
-0.3223544	-0.18913	0.1877128
-0.3220268	-0.1882036	0.20079
-0.3210476	-0.1884216	-0.0973712
-0.3188128	-0.1886392	0.1955592
-0.31854	-0.1878764	0.1968668
-0.3184852	-0.1886392	0.2097808
-0.3184852	-0.1880944	0.193216
-0.3184852	-0.188258	0.191418
-0.318432	-0.1877132	0.1830268
-0.318322	-0.1876584	0.188966
-0.318322	-0.187604	0.1792124
-0.3155984	-0.18962	0.1794304
-0.3153804	-0.188748	0.1921808
-0.315108	-0.1892932	0.2108704
-0.31489	-0.1885304	0.208146
-0.3147804	-0.1875496	0.1991008
-0.3119468	-0.1897836	0.205694
-0.311674	-0.1888572	0.202806
-0.3015404	-0.1894564	0.204822
-0.3015404	-0.188748	0.1766516
-0.301158	-0.1883668	0.1999184
-0.2981616	-0.1894564	0.1953412
-0.2981068	-0.1895112	0.199428
-0.2906972	-0.189402	0.1212368
-0.2861192	-0.1890752	0.0939924
-0.2845944	-0.1894564	0.1895656
-0.2836132	-0.1886936	0.2836124
-0.2813252	-0.1888028	0.2680288
-0.2812704	-0.18913	0.191636
-0.2812704	-0.1890208	0.1895656
-0.2810524	-0.188748	0.2703172
-0.2808348	-0.1886392	0.2724424
-0.28078	-0.1889116	0.2771284
-0.28067	-0.1877132	0.1923444
-0.280562	-0.1888572	0.2794712
-0.2801264	-0.1897836	0.2853016
-0.2799084	-0.1880944	0.1147528
-0.2795808	-0.1883124	0.1011852
-0.2793632	-0.187822	0.1026564
-0.2790904	-0.1879308	0.2927668
-0.2778916	-0.1897292	0.2739136
-0.2774556	-0.188258	0.191636
-0.2765844	-0.187604	0.1148072
-0.2762568	-0.1877676	0.2856832
-0.2742964	-0.189402	0.271952
-0.2740768	-0.187604	0.191636
-0.2734232	-0.1893476	0.1065792
-0.2728796	-0.1883124	0.1041276
-0.2716808	-0.1889116	0.256532
-0.2694456	-0.1888572	0.1018388
-0.2693376	-0.1886936	0.0999864
-0.2691732	-0.1879852	0.234464
-0.2672656	-0.1886392	0.1998636
-0.2672656	-0.1877132	0.1951232
-0.2572952	-0.1883668	0.1939244
-0.2522816	-0.1894564	0.2449256
-0.2492304	-0.187604	0.2780548
-0.2479236	-0.1894564	0.2563136
-0.247052	-0.1889664	0.266612
-0.2456884	-0.1888028	0.346874
-0.2445444	-0.1888572	0.1771964
-0.243836	-0.1882036	0.1920172
-0.2427468	-0.1874952	0.2722788
-0.2417108	-0.1893476	0.2533168
-0.2385516	-0.187822	0.2822504
-0.2363716	-0.1876584	0.2714072
-0.2341916	-0.187604	0.2938564
-0.2293428	-0.1896744	0.2357172
-0.2291796	-0.18962	0.2815964
-0.2282536	-0.1876584	0.2421468
-0.2273272	-0.1896744	0.2653588
-0.2258008	-0.1895656	0.236262
-0.2241112	-0.1883668	0.199428
-0.2228592	-0.1876584	0.2724968
-0.2222588	-0.1874952	0.2285248
-0.2219328	-0.1876584	0.236916
-0.2193704	-0.1880396	0.2274896
-0.2173004	-0.1880396	0.1928892
-0.216266	-0.1892932	0.231358
-0.216048	-0.187822	0.2278708
-0.2032424	-0.188258	0.211252
-0.1997556	-0.1881488	0.2096716
-0.1943064	-0.1885848	-0.1081596
-0.1912	-0.1885304	-0.1063616
-0.1871692	-0.1880396	-0.107288
-0.1843888	-0.1885848	-0.1052716
-0.1840084	-0.1884216	-0.1067428
-0.1788316	-0.1879852	-0.0730144
-0.1755076	-0.1878764	-0.113772
-0.175072	-0.1880944	-0.1166052
-0.1747444	-0.1879852	-0.1181856
-0.1652644	-0.1896744	-0.1384552
-0.0969892	-0.1890752	0.0869636
-0.348292	-0.1855336	0.1544748
-0.3421344	-0.1860784	0.268846
-0.3421344	-0.1853156	0.2635064
-0.3421344	-0.186024	0.2665576
-0.3380468	-0.1855336	0.1537664
-0.335486	-0.1870048	0.1743084
-0.3352684	-0.186678	0.1625392
-0.3352136	-0.1872224	0.1574716
-0.3352136	-0.1868956	0.1609044
-0.3334708	-0.1870048	0.2447624
-0.3317264	-0.1861328	0.181828
-0.3316168	-0.1861328	0.1878764
-0.3313988	-0.18537	0.1832448
-0.3237712	-0.1858604	0.2278708
-0.319466	-0.1867868	-0.1007492
-0.3193032	-0.1868412	-0.102384
-0.3186496	-0.1861328	-0.1042912
-0.3180496	-0.1867324	0.1803024
-0.3157064	-0.1869504	-0.1035284
-0.3150528	-0.1862964	-0.1052716
-0.3149432	-0.187386	0.179376
-0.3147804	-0.1873316	0.2028608
-0.3146172	-0.1865684	0.1883668
-0.3145624	-0.1858604	-0.10707
-0.3140168	-0.1852068	0.203024
-0.3006144	-0.1860784	0.191854
-0.3004496	-0.1858604	0.1761068
-0.300232	-0.1853156	0.1776324
-0.2975612	-0.1872768	0.1758888
-0.2972356	-0.1864596	0.1986104
-0.2971804	-0.186242	0.2002996
-0.2893352	-0.1864052	0.117368
-0.2861192	-0.186514	0.1215092
-0.2853028	-0.1873316	0.0911048
-0.2839392	-0.187168	0.1930528
-0.2824692	-0.1858056	0.1178584
-0.2823596	-0.186024	0.285792
-0.2809428	-0.1874408	0.167988
-0.2804524	-0.1870048	-0.1312628
-0.2801264	-0.1861872	-0.1297916
-0.2792532	-0.1861872	0.1150796
-0.2790904	-0.1859152	0.283558
-0.2782192	-0.1856424	0.2928212
-0.2759308	-0.1868956	0.1058712
-0.2732604	-0.1870048	0.2783816
-0.2731508	-0.1854244	0.2700996
-0.2703172	-0.1868956	0.1973572
-0.2699364	-0.186514	0.201008
-0.2695008	-0.18537	0.2018252
-0.2660684	-0.1873316	0.2259636
-0.2650876	-0.1860784	0.2876992
-0.2577308	-0.18537	0.2925488
-0.2508652	-0.1874408	0.25566
-0.2499936	-0.1866232	0.1895656
-0.2488496	-0.1864596	0.27909
-0.248414	-0.1857512	0.2301048
-0.2463436	-0.187168	0.267048
-0.2459612	-0.1859152	0.2678656
-0.2459064	-0.1859152	0.2699904
-0.2454708	-0.1870048	0.278
-0.2448172	-0.1867324	0.2868276
-0.2445444	-0.1857512	0.242746
-0.2444364	-0.1861872	0.2453072
-0.244054	-0.1865684	0.2518456
-0.2436732	-0.1865684	0.1827
-0.2436184	-0.1873316	0.1931072
-0.2434004	-0.1869504	0.1890204
-0.2430728	-0.1868956	0.206566
-0.2429648	-0.1869504	0.2693912
-0.2418756	-0.187386	0.2833404
-0.2403492	-0.1862964	0.1572536
-0.2398584	-0.18537	0.1548016
-0.2396956	-0.1863508	0.14325
-0.236262	-0.1860784	0.3347772
-0.236044	-0.1872224	0.2140308
-0.2349	-0.1858604	0.2805612
-0.2344092	-0.186024	0.2434544
-0.2311404	-0.1866232	0.244708
-0.2311404	-0.1852068	0.2806704
-0.2306496	-0.186024	0.2904236
-0.2292328	-0.1872768	0.2747308
-0.2280356	-0.1867868	0.2433456
-0.2250924	-0.1857512	0.2782728
-0.2248196	-0.1856968	0.2304864
-0.2237304	-0.1866232	0.2545156
-0.2223136	-0.1860784	0.2729872
-0.2221508	-0.1860784	0.2751124
-0.2216604	-0.185588	0.228688
-0.219916	-0.1863508	0.17202
-0.2188816	-0.18537	0.2709168
-0.2172452	-0.1854788	-0.149462
-0.2168644	-0.1868412	0.1937068
-0.2168096	-0.1870048	0.195886
-0.2165372	-0.1864596	0.2049312
-0.216266	-0.1856424	0.1701676
-0.2155028	-0.1872224	0.2314672
-0.2151752	-0.1861872	0.2344092
-0.2098356	-0.1873316	0.0573216
-0.2059664	-0.1856424	0.2022612
-0.2029148	-0.1864596	0.195886
-0.1994828	-0.1871136	0.2107072
-0.189948	-0.1862964	-0.1054352
-0.1812296	-0.186024	-0.0728512
-0.1778508	-0.1860784	-0.0721972
-0.1776876	-0.1864052	-0.1159516
-0.1770872	-0.1858056	-0.1176952
-0.1749624	-0.186024	-0.0687644
-0.1749092	-0.187386	-0.1152976
-0.1747992	-0.1874408	-0.0739412
-0.1741456	-0.1859696	-0.0730144
-0.1708768	-0.1864596	-0.0738864
-0.163738	-0.1870048	-0.1375836
-0.1602508	-0.1874408	-0.1384552
-0.0964456	-0.187386	0.087454
-0.0963908	-0.1859696	0.0945376
-0.0962824	-0.18537	0.0957908
-0.3479644	-0.1835716	0.180248
-0.3445852	-0.1840624	0.1830268
-0.3444772	-0.1838988	0.1552376
-0.3420792	-0.1843344	0.2602916
-0.341316	-0.1843344	0.1597604
-0.341316	-0.18428	0.1616128
-0.3410984	-0.1844984	0.154366
-0.3409904	-0.1834628	0.1747448
-0.3409352	-0.1835716	0.1573084
-0.3324896	-0.1849884	0.2471052
-0.3274212	-0.1839532	0.1923444
-0.3254608	-0.1830272	0.2419832
-0.325296	-0.1829728	0.244054
-0.3173412	-0.1841712	0.1818824
-0.317288	-0.1841712	0.1838444
-0.3171232	-0.1841712	-0.1063616
-0.3169604	-0.1838444	0.1974664
-0.3165244	-0.1836812	-0.107942
-0.3134184	-0.1831904	0.1797032
-0.3133636	-0.1843896	-0.1091404
-0.3133088	-0.1848252	0.2782728
-0.311892	-0.182918	-0.1125732
-0.3100944	-0.1844984	0.2150116
-0.3085696	-0.1829728	0.28601
-0.3063896	-0.1845528	0.2259092
-0.296582	-0.1846616	0.2008992
-0.2957088	-0.184934	0.1223268
-0.28721	-0.18379	0.089688
-0.285138	-0.1837356	0.121128
-0.2821964	-0.18379	0.280888
-0.281924	-0.1840624	0.121782
-0.281706	-0.1841712	0.2861736
-0.2790904	-0.1832996	0.0759024
-0.2786	-0.1835716	-0.12892
-0.2761488	-0.1850972	0.1984468
-0.2718984	-0.18379	0.279744
-0.2715708	-0.1834084	0.2838304
-0.2708076	-0.183626	0.0974252
-0.2700992	-0.1830272	0.254788
-0.2697732	-0.1831904	0.2594196
-0.268902	-0.1848252	0.2789264
-0.267974	-0.1850972	0.100858
-0.2663396	-0.183354	0.2600736
-0.2662316	-0.1843344	0.1902192
-0.2644872	-0.1837356	0.2328292
-0.2568596	-0.1841168	0.2959268
-0.2535356	-0.1840076	0.29402
-0.2502664	-0.1842256	0.2947828
-0.2476508	-0.1841168	0.2364256
-0.247378	-0.182918	0.3195204
-0.2449268	-0.1835716	0.2129956
-0.2446544	-0.1850972	0.2341916
-0.2413852	-0.1842256	0.277728
-0.2406768	-0.184934	0.2876448
-0.2394228	-0.1832448	0.3564636
-0.2394228	-0.1846616	0.1470644
-0.239042	-0.1846616	0.1401444
-0.237898	-0.1843344	0.3154336
-0.2369168	-0.1851524	0.2907504
-0.236862	-0.183136	0.243836
-0.233756	-0.1849884	0.248522
-0.2317404	-0.1851524	0.2760932
-0.2307044	-0.1848796	0.2410028
-0.2268368	-0.1830816	0.24182
-0.224384	-0.184716	0.2355536
-0.2241112	-0.1840624	0.280888
-0.2238388	-0.183136	0.2361532
-0.223022	-0.184716	0.2567496
-0.2226944	-0.1838444	0.257894
-0.2219328	-0.1843344	0.2192616
-0.221878	-0.182918	0.2633972
-0.2202968	-0.1832996	0.236916
-0.2193704	-0.184444	0.1740908
-0.2192076	-0.1838988	0.258766
-0.2192076	-0.1840076	0.1718568
-0.2189348	-0.1829728	0.201008
-0.2180088	-0.1839532	0.2758208
-0.217628	-0.184716	0.2386596
-0.21741	-0.1837356	0.2357172
-0.2169196	-0.1829728	0.23915
-0.2167016	-0.1837356	0.2442172
-0.2159932	-0.1851524	0.1716388
-0.2158836	-0.1841168	0.1970304
-0.2157204	-0.1836812	0.1947964
-0.2143036	-0.1838444	0.234246
-0.2109248	-0.1835716	0.232666
-0.208256	-0.1830816	0.0578668
-0.2079284	-0.183354	-0.1335512
-0.2022612	-0.1846616	0.1962128
-0.2022064	-0.184716	0.2001364
-0.2021532	-0.1846072	0.1981748
-0.198284	-0.1830816	0.2108704
-0.1981756	-0.183136	0.058902
-0.180684	-0.1841168	-0.0690916
-0.1803032	-0.1841712	-0.0720884
-0.177252	-0.184716	-0.071162
-0.1768696	-0.1837356	-0.0701268
-0.1759984	-0.1845528	-0.1195476
-0.1738732	-0.1846072	-0.0707804
-0.1736004	-0.1834084	-0.0681652
-0.17153	-0.1831904	-0.1394908
-0.1697324	-0.1841712	-0.0732328
-0.1689692	-0.1841168	-0.1375292
-0.0935572	-0.1851524	0.1078328
-0.0933392	-0.1849884	0.1061436
-0.3580444	-0.1817192	0.3164692
-0.35423	-0.1819916	0.1762704
-0.3475836	-0.1827	0.1577444
-0.347146	-0.1816104	0.1746356
-0.3469284	-0.1815016	0.1531124
-0.3377212	-0.1814468	0.2577304
-0.3375564	-0.1808476	0.2592016
-0.3371756	-0.1828088	0.153276
-0.3351052	-0.1812288	0.242746
-0.3349956	-0.1809564	0.2404576
-0.3349408	-0.18112	0.2447624
-0.3348328	-0.1814468	0.2472144
-0.327694	-0.1814468	0.250538
-0.3270404	-0.1828632	0.1974664
-0.3257336	-0.181828	0.2260184
-0.31854	-0.1825912	0.2382784
-0.3178864	-0.1828632	0.251628
-0.31636	-0.1816648	0.199428
-0.316142	-0.1813376	0.1971392
-0.316034	-0.181828	0.2724424
-0.3155984	-0.1826456	-0.1096852
-0.3148352	-0.1818828	-0.1114836
-0.3145076	-0.1816648	-0.1132272
-0.3130908	-0.1823188	0.1809016
-0.3112932	-0.1823732	-0.114208
-0.3104768	-0.1814468	-0.1160604
-0.3095488	-0.1818828	0.2024248
-0.3092228	-0.18112	0.1997548
-0.3015936	-0.1818828	0.1237432
-0.2956008	-0.182046	0.2026424
-0.2951652	-0.1823732	0.227326
-0.2907504	-0.1810108	0.1180764
-0.2890076	-0.1806296	0.0871272
-0.2854108	-0.1815016	0.193434
-0.285248	-0.1817736	-0.1242884
-0.2841588	-0.1808476	-0.1276668
-0.28067	-0.180902	0.1175864
-0.2803992	-0.1815016	0.10598
-0.2790356	-0.1828632	0.07721
-0.2781092	-0.1817192	-0.1250512
-0.2780012	-0.1813376	0.280888
-0.2752756	-0.182046	0.2012804
-0.2743496	-0.180684	0.2806156
-0.2709176	-0.1812832	0.2838304
-0.2698816	-0.1822644	0.2519548
-0.2689552	-0.1816104	0.2664488
-0.268084	-0.18221	0.2806156
-0.2677032	-0.1821004	0.2225856
-0.2616004	-0.18112	0.1901104
-0.2615456	-0.1828632	0.2757116
-0.2569144	-0.1827544	0.2921128
-0.2531548	-0.182482	0.2945648
-0.2514104	-0.18112	0.3817464
-0.2509748	-0.1819372	0.343332
-0.2491224	-0.1827544	0.3315624
-0.2424744	-0.1826456	0.3773328
-0.2424192	-0.1816648	0.295382
-0.2416576	-0.180684	0.2606728
-0.2410028	-0.1812288	0.2054216
-0.2399684	-0.1814468	0.2816508
-0.2371348	-0.1822644	0.2785452
-0.2370252	-0.1821004	0.2805068
-0.23697	-0.1828088	0.3187032
-0.2365892	-0.180684	0.2812696
-0.2338108	-0.1817736	0.2784364
-0.2329396	-0.1807388	0.2820324
-0.2304868	-0.180902	0.2738044
-0.2302688	-0.1821552	0.2795804
-0.2291248	-0.1809564	-0.1422696
-0.2275984	-0.18112	0.3351588
-0.2272724	-0.1818828	0.2756028
-0.226564	-0.1828632	0.2437816
-0.2261816	-0.181556	-0.1416704
-0.2240564	-0.1823188	0.276856
-0.2231304	-0.1825912	0.2420376
-0.223022	-0.1822644	0.2457432
-0.2228592	-0.1814468	0.2428552
-0.2213876	-0.180902	0.2023704
-0.220842	-0.1818828	0.2728784
-0.2205696	-0.1819916	0.2272712
-0.2203516	-0.1828088	0.2344092
-0.2201336	-0.1827544	0.2404576
-0.2193172	-0.1810652	0.2431276
-0.2188816	-0.1828088	0.2027516
-0.2173552	-0.1809564	0.27059
-0.217192	-0.1809564	0.2247652
-0.214086	-0.1823188	0.2286336
-0.213268	-0.1817192	0.2364256
-0.2115252	-0.1812288	0.2046044
-0.2111428	-0.1822644	0.0572672
-0.2108716	-0.182482	0.2295056
-0.2090176	-0.1817192	-0.1416704
-0.204822	-0.1817192	0.2043864
-0.2015532	-0.1827544	0.209944
-0.1981208	-0.1826456	0.20079
-0.1981208	-0.1823188	0.19654
-0.1934348	-0.1806296	0.0561232
-0.1933252	-0.1810652	0.0920856
-0.1932172	-0.1809564	-0.14859
-0.190056	-0.1810108	0.0941016
-0.187658	-0.1824276	-0.1049448
-0.186732	-0.1819372	0.0897424
-0.1797032	-0.1828088	-0.0710532
-0.1762708	-0.180902	-0.0639152
-0.1760532	-0.1818828	-0.0694728
-0.1744184	-0.1825912	-0.1214548
-0.1737652	-0.1818828	0.0960088
-0.1732196	-0.18112	0.0938292
-0.1702764	-0.18221	0.0931752
-0.1698956	-0.1808476	0.0938836
-0.1674444	-0.1815016	-0.136548
-0.3497616	-0.1792672	0.1585616
-0.3497068	-0.1792128	0.1763792
-0.3464376	-0.1792672	0.1745812
-0.3464376	-0.1794852	0.1709304
-0.3395184	-0.1795396	0.2015528
-0.3380468	-0.1803568	0.2455796
-0.3378292	-0.1803024	0.249884
-0.3376112	-0.1789404	0.246288
-0.333198	-0.1789404	0.2644328
-0.3329252	-0.1805204	0.1990464
-0.3293284	-0.1792128	0.1959408
-0.3291108	-0.1789404	0.1917452
-0.3290028	-0.1783412	0.193216
-0.3261692	-0.1798668	0.1907096
-0.3256236	-0.1788312	0.2000272
-0.3251332	-0.1785592	0.2164284
-0.3239892	-0.1789948	0.2423648
-0.3237712	-0.1791584	0.24874
-0.3127648	-0.1793764	-0.1154612
-0.3121112	-0.178668	-0.1172048
-0.311892	-0.1787768	-0.1186216
-0.3093312	-0.1800304	-0.1181312
-0.3083516	-0.1788856	-0.120038
-0.3078612	-0.1785592	-0.1216184
-0.3006676	-0.1795396	0.1237432
-0.2974532	-0.1797576	0.124506
-0.2973984	-0.1800304	0.123144
-0.293366	-0.1792672	0.1145348
-0.2887348	-0.1796488	0.0879988
-0.283886	-0.1801936	0.1218908
-0.2812156	-0.179812	0.074486
-0.2811608	-0.1792672	0.1901104
-0.2757132	-0.17845	-0.1273396
-0.2748948	-0.1805748	0.2734776
-0.2747852	-0.180248	0.2753848
-0.2738592	-0.1799212	0.282196
-0.2733152	-0.1783956	0.285138
-0.2712448	-0.1796488	0.195886
-0.2706996	-0.1794308	0.2774008
-0.2696636	-0.1789404	-0.1232532
